0 0 0 
0.111111 0.505506 0.559701 
0.222222 0.604601 0.66942 
0.333333 0.569908 0.631008 
0.444444 0.491174 0.543832 
0.555556 0.397941 0.440604 
0.666667 0.299935 0.332091 
0.777778 0.200358 0.221839 
0.888889 0.100264 0.111014 
1 0 5.88857e-18 
